id,ACTION
14935,0.496
14936,0.91
14937,0.693
14938,0.597
14939,1
14940,0.079
14941,1
14942,0.999
14943,0.499
14944,0.641
14945,0.911
14946,0.932
14947,0.87
14948,0.301
14949,0.376
14950,0.868
14951,0.458
14952,0.554
14953,0.676
14954,0.654
14955,0.803
14956,0.077
14957,0.053
14958,0.601
14959,0.736
14960,0.711
14961,0.72
14962,0.993
14963,0.766
14964,0.878
14965,0.645
14966,0.06
14967,0.705
14968,0.801
14969,0.817
14970,0.938
14971,0.94
14972,0.124
14973,0.999
14974,0.119
14975,0.291
14976,0.769
14977,0.394
14978,0.9
14979,0.999
14980,0.601
14981,0.329
14982,1
14983,0.416
14984,0.392
14985,0.196
14986,0.898
14987,0.281
14988,0.73
14989,0.694
14990,0.725
14991,0.931
14992,0.978
14993,0.769
14994,0.961
14995,0.794
14996,0.86
14997,0.207
14998,0.992
14999,0.456
15000,0.732
15001,0.126
15002,0.306
15003,0.389
15004,0.787
15005,0.518
15006,0.631
15007,0.683
15008,0.811
15009,0.961
15010,0.626
15011,0.393
15012,0.985
15013,0.827
15014,1
15015,0.151
15016,0.78
15017,0.782
15018,0.956
15019,0.739
15020,0.416
15021,0.998
15022,0.854
15023,0.999
15024,0.857
15025,0.812
15026,0.715
15027,0.115
15028,0.824
15029,0.815
15030,0.507
15031,0.653
15032,0.818
15033,0.941
15034,0.517
15035,0.895
15036,0.827
15037,0.993
15038,0.472
15039,0.404
15040,0.892
15041,0.975
15042,0.355
15043,0.704
15044,0.998
15045,0.974
15046,0.829
15047,0.297
15048,0.935
15049,0.393
15050,0.825
15051,0.523
15052,0.973
15053,0.511
15054,0.171
15055,0.423
15056,0.167
15057,0.526
15058,0.862
15059,0.53
15060,0.11
15061,0.656
15062,0.711
15063,0.615
15064,0.999
15065,0.794
15066,0.671
15067,0.975
15068,0.434
15069,0.212
15070,0.087
15071,0.538
15072,0.821
15073,0.659
15074,0.998
15075,0.771
15076,0.052
15077,0.828
15078,0.835
15079,0.778
15080,0.89
15081,1
15082,0.073
15083,0.323
15084,0.692
15085,0.692
15086,0.876
15087,0.408
15088,0.285
15089,0.623
15090,0.672
15091,0.436
15092,0.457
15093,0.987
15094,0.737
15095,0.19
15096,0.988
15097,0.466
15098,0.944
15099,0.935
15100,0.998
15101,0.137
15102,0.654
15103,0.575
15104,1
15105,0.17
15106,0.723
15107,0.811
15108,0.998
15109,1
15110,0.861
15111,0.605
15112,0.258
15113,0.811
15114,0.935
15115,0.56
15116,0.844
15117,0.244
15118,0.695
15119,0.5
15120,0.734
15121,0.332
15122,0.543
15123,0.949
15124,0.586
15125,0.957
15126,0.4
15127,0.576
15128,0.726
15129,0.534
15130,0.946
15131,0.057
15132,0.846
15133,0.855
15134,0.986
15135,0.38
15136,0.97
15137,0.299
15138,0.916
15139,0.746
15140,0.773
15141,0.617
15142,0.552
15143,0.894
15144,0.537
15145,0.385
15146,0.993
15147,0.445
15148,0.681
15149,0.577
15150,0.824
15151,0.584
15152,0.42
15153,0.355
15154,0.746
15155,0.988
15156,0.931
15157,0.994
15158,0.56
15159,0.806
15160,0.535
15161,0.784
15162,0.546
15163,0.182
15164,0.858
15165,0.986
15166,0.545
15167,0.547
15168,0.685
15169,0.157
15170,0.767
15171,0.998
15172,0.514
15173,0.329
15174,0.675
15175,0.514
15176,0.999
15177,0.331
15178,0.536
15179,0.126
15180,0.542
15181,0.44
15182,0.863
15183,0.499
15184,0.614
15185,0.733
15186,0.943
15187,0.999
15188,0.369
15189,0.208
15190,0.892
15191,0.928
15192,0.999
15193,0.736
15194,0.802
15195,0.96
15196,0.995
15197,0.847
15198,0.532
15199,0.255
15200,0.866
15201,0.998
15202,0.572
15203,0.278
15204,0.476
15205,1
15206,0.381
15207,1
15208,0.965
15209,0.611
15210,0.691
15211,0.715
15212,0.489
15213,0.307
15214,0.498
15215,0.553
15216,0.777
15217,0.529
15218,0.879
15219,0.573
15220,0.72
15221,0.882
15222,0.372
15223,0.817
15224,0.995
15225,0.864
15226,0.838
15227,0.983
15228,0.913
15229,0.443
15230,0.67
15231,0.934
15232,1
15233,0.457
15234,0.939
15235,0.732
15236,0.731
15237,0.997
15238,0.367
15239,0.6
15240,0.583
15241,0.873
15242,0.972
15243,0.919
15244,0.999
15245,0.626
15246,0.856
15247,0.55
15248,0.727
15249,0.529
15250,0.582
15251,0.981
15252,0.999
15253,0.821
15254,0.812
15255,0.971
15256,0.955
15257,0.633
15258,0.849
15259,0.349
15260,1
15261,0.848
15262,0.982
15263,0.856
15264,0.679
15265,0.563
15266,0.548
15267,0.809
15268,0.963
15269,0.94
15270,0.229
15271,0.506
15272,0.436
15273,0.348
15274,0.756
15275,0.947
15276,0.864
15277,0.533
15278,0.305
15279,1
15280,0.996
15281,0.311
15282,0.84
15283,0.774
15284,0.997
15285,0.33
15286,0.465
15287,0.453
15288,0.512
15289,0.458
15290,0.583
15291,0.771
15292,0.992
15293,0.427
15294,0.475
15295,1
15296,0.974
15297,0.56
15298,0.927
15299,0.392
15300,0.994
15301,0.76
15302,0.66
15303,0.744
15304,1
15305,0.857
15306,0.718
15307,0.765
15308,1
15309,0.995
15310,0.984
15311,0.975
15312,0.37
15313,0.715
15314,0.999
15315,0.575
15316,0.274
15317,0.653
15318,0.974
15319,0.612
15320,0.993
15321,0.3
15322,0.475
15323,0.881
15324,0.923
15325,0.824
15326,0.773
15327,0.986
15328,0.436
15329,0.908
15330,0.305
15331,0.354
15332,0.407
15333,0.242
15334,0.551
15335,0.586
15336,0.527
15337,0.941
15338,0.777
15339,0.249
15340,0.518
15341,0.354
15342,0.946
15343,0.863
15344,0.595
15345,0.999
15346,0.326
15347,0.407
15348,0.925
15349,0.276
15350,0.269
15351,0.14
15352,0.847
15353,0.964
15354,0.289
15355,0.919
15356,0.999
15357,0.573
15358,0.912
15359,0.887
15360,0.813
15361,0.406
15362,0.133
15363,1
15364,0.832
15365,0.999
15366,0.395
15367,0.688
15368,0.873
15369,0.686
15370,1
15371,0.691
15372,0.76
15373,0.601
15374,0.497
15375,0.213
15376,1
15377,0.714
15378,0.157
15379,0.569
15380,0.67
15381,0.807
15382,0.083
15383,0.917
15384,0.937
15385,0.985
15386,0.62
15387,0.228
15388,0.334
15389,0.789
15390,0.236
15391,1
15392,0.482
15393,0.815
15394,0.242
15395,0.243
15396,1
15397,0.653
15398,0.899
15399,0.82
15400,0.984
15401,0.793
15402,0.845
15403,1
15404,0.573
15405,0.956
15406,0.902
15407,0.334
15408,0.692
15409,0.3
15410,0.879
15411,0.904
15412,0.348
15413,0.601
15414,0.558
15415,0.945
15416,0.576
15417,0.398
15418,0.997
15419,0.934
15420,0.999
15421,0.826
15422,0.998
15423,0.356
15424,0.57
15425,0.614
15426,0.994
15427,0.741
15428,0.728
15429,1
15430,1
15431,1
15432,0.665
15433,0.761
15434,0.631
15435,0.992
15436,0.398
15437,0.059
15438,0.763
15439,0.667
15440,0.934
15441,0.449
15442,0.333
15443,0.954
15444,0.9
15445,0.888
15446,0.853
15447,0.112
15448,0.273
15449,0.701
15450,0.81
15451,0.133
15452,0.471
15453,0.992
15454,0.667
15455,0.236
15456,0.496
15457,0.083
15458,0.379
15459,0.416
15460,0.974
15461,0.515
15462,0.227
15463,0.353
15464,0.592
15465,0.144
15466,0.799
15467,0.645
15468,0.963
15469,0.607
15470,0.962
15471,0.686
15472,0.669
15473,0.919
15474,0.385
15475,0.531
15476,0.325
15477,0.612
15478,0.617
15479,1
15480,0.857
15481,0.277
15482,0.219
15483,0.091
15484,0.449
15485,0.672
15486,0.703
15487,0.85
15488,0.269
15489,0.233
15490,0.711
15491,0.838
15492,0.513
15493,0.764
15494,0.988
15495,0.66
15496,0.06
15497,0.572
15498,0.998
15499,1
15500,0.45
15501,0.866
15502,0.976
15503,0.719
15504,0.185
15505,0.994
15506,0.865
15507,0.915
15508,0.471
15509,0.598
15510,0.968
15511,0.359
15512,0.661
15513,0.937
15514,1
15515,0.733
15516,0.141
15517,0.93
15518,0.77
15519,0.267
15520,0.762
15521,0.431
15522,0.832
15523,0.567
15524,0.168
15525,0.93
15526,0.872
15527,0.774
15528,0.666
15529,0.704
15530,0.971
15531,0.936
15532,0.186
15533,0.899
15534,0.921
15535,0.472
15536,0.258
15537,0.438
15538,0.956
15539,0.268
15540,0.835
15541,0.647
15542,0.605
15543,0.228
15544,0.237
15545,0.662
15546,0.954
15547,0.691
15548,0.98
15549,0.338
15550,0.836
15551,0.361
15552,0.973
15553,0.294
15554,0.705
15555,0.339
15556,0.92
15557,0.997
15558,0.713
15559,0.472
15560,0.317
15561,0.813
15562,0.477
15563,0.744
15564,0.998
15565,0.664
15566,0.248
15567,0.957
15568,0.563
15569,0.522
15570,0.99
15571,0.762
15572,1
15573,0.923
15574,0.932
15575,0.841
15576,0.997
15577,0.568
15578,0.685
15579,0.743
15580,0.432
15581,0.479
15582,0.856
15583,0.994
15584,0.732
15585,0.479
15586,0.267
15587,0.525
15588,0.113
15589,0.988
15590,0.828
15591,0.857
15592,0.651
15593,0.783
15594,0.112
15595,1
15596,0.584
15597,0.775
15598,0.459
15599,0.908
15600,0.893
15601,0.107
15602,1
15603,1
15604,0.65
15605,0.939
15606,0.628
15607,0.815
15608,0.425
15609,0.102
15610,0.611
15611,0.966
15612,0.941
15613,0.8
15614,0.442
15615,0.375
15616,0.978
15617,0.619
15618,0.735
15619,0.468
15620,0.899
15621,1
15622,0.613
15623,0.679
15624,0.669
15625,0.997
15626,0.098
15627,0.263
15628,0.569
15629,0.675
15630,0.335
15631,0.826
15632,0.481
15633,0.675
15634,0.74
15635,0.223
15636,0.854
15637,0.411
15638,0.766
15639,0.599
15640,0.281
15641,0.803
15642,0.563
15643,0.914
15644,0.354
15645,0.988
15646,0.999
15647,0.256
15648,0.954
15649,0.63
15650,0.095
15651,0.665
15652,0.203
15653,0.321
15654,0.928
15655,0.523
15656,0.328
15657,0.973
15658,0.581
15659,0.99
15660,0.889
15661,0.427
15662,0.926
15663,0.811
15664,1
15665,0.992
15666,0.688
15667,0.999
15668,0.87
15669,0.925
15670,0.566
15671,1
15672,0.884
15673,0.51
15674,0.253
15675,0.932
15676,0.154
15677,0.482
15678,0.996
15679,0.926
15680,0.202
15681,0.998
15682,0.706
15683,0.952
15684,0.992
15685,0.222
15686,0.42
15687,0.962
15688,0.606
15689,0.579
15690,0.849
15691,0.871
15692,0.499
15693,0.431
15694,0.827
15695,0.999
15696,0.798
15697,0.537
15698,0.947
15699,0.947
15700,0.922
15701,0.3
15702,0.41
15703,0.22
15704,0.999
15705,0.399
15706,0.292
15707,0.21
15708,0.513
15709,0.437
15710,0.945
15711,0.838
15712,0.41
15713,0.872
15714,1
15715,0.526
15716,0.49
15717,0.607
15718,0.733
15719,0.298
15720,0.85
15721,0.42
15722,0.323
15723,0.972
15724,0.402
15725,0.426
15726,1
15727,0.237
15728,0.294
15729,0.204
15730,0.187
15731,0.988
15732,0.296
15733,0.594
15734,0.649
15735,0.542
15736,0.949
15737,0.498
15738,0.463
15739,1
15740,0.919
15741,0.465
15742,0.958
15743,0.762
15744,0.818
15745,0.827
15746,0.961
15747,0.997
15748,0.527
15749,0.355
15750,0.181
15751,0.549
15752,0.98
15753,0.999
15754,0.983
15755,0.611
15756,0.92
15757,0.928
15758,0.667
15759,0.349
15760,0.672
15761,0.999
15762,0.546
15763,0.836
15764,0.806
15765,0.448
15766,0.78
15767,0.689
15768,0.494
15769,0.963
15770,0.31
15771,0.924
15772,0.253
15773,0.221
15774,0.178
15775,0.997
15776,0.808
15777,0.765
15778,0.342
15779,0.149
15780,0.463
15781,0.397
15782,0.066
15783,0.579
15784,0.74
15785,0.266
15786,0.434
15787,0.776
15788,0.483
15789,0.522
15790,0.961
15791,0.867
15792,0.809
15793,0.991
15794,0.372
15795,0.404
15796,0.425
15797,0.858
15798,0.856
15799,1
15800,0.966
15801,0.983
15802,0.558
15803,1
15804,0.99
15805,0.845
15806,0.974
15807,0.608
15808,0.617
15809,0.985
15810,0.727
15811,0.593
15812,0.481
15813,0.74
15814,0.354
15815,0.984
15816,0.829
15817,0.951
15818,0.648
15819,0.945
15820,0.546
15821,0.998
15822,0.593
15823,0.522
15824,0.543
15825,0.945
15826,0.967
15827,0.931
15828,0.985
15829,0.677
15830,0.49
15831,0.833
15832,0.996
15833,0.644
15834,0.446
15835,0.929
15836,0.994
15837,0.074
15838,0.326
15839,0.932
15840,0.93
15841,0.843
15842,0.601
15843,0.442
15844,0.966
15845,1
15846,0.353
15847,0.189
15848,0.411
15849,0.547
15850,0.793
15851,0.754
15852,0.195
15853,0.941
15854,0.676
15855,0.681
15856,0.469
15857,0.236
15858,0.792
15859,0.87
15860,0.804
15861,0.98
15862,0.068
15863,0.339
15864,0.373
15865,0.11
15866,0.987
15867,1
15868,0.847
15869,0.677
15870,0.613
15871,0.409
15872,0.995
15873,0.605
15874,0.913
15875,0.921
15876,0.785
15877,1
15878,0.953
15879,0.172
15880,0.925
15881,0.532
15882,0.833
15883,0.809
15884,0.195
15885,0.953
15886,0.635
15887,0.818
15888,0.957
15889,0.3
15890,0.143
15891,1
15892,0.647
15893,0.251
15894,0.544
15895,0.975
15896,0.327
15897,0.802
15898,0.355
15899,1
15900,0.995
15901,0.838
15902,0.994
15903,0.975
15904,0.225
15905,0.716
15906,0.594
15907,0.862
15908,0.728
15909,0.288
15910,0.122
15911,0.953
15912,0.282
15913,0.509
15914,0.407
15915,0.561
15916,0.977
15917,0.952
15918,0.064
15919,0.591
15920,0.181
15921,0.926
15922,0.828
15923,0.762
15924,0.95
15925,0.878
15926,0.924
15927,0.738
15928,1
15929,0.457
15930,0.743
15931,0.992
15932,0.418
15933,0.407
15934,0.269
15935,0.08
15936,0.786
15937,0.175
15938,0.593
15939,0.889
15940,0.806
15941,0.599
15942,0.852
15943,0.62
15944,0.395
15945,0.845
15946,0.401
15947,0.383
15948,0.838
15949,0.141
15950,0.039
15951,0.83
15952,0.849
15953,0.857
15954,0.541
15955,0.396
15956,0.999
15957,0.995
15958,1
15959,1
15960,0.836
15961,0.851
15962,0.763
15963,0.947
15964,0.277
15965,0.241
15966,0.141
15967,0.63
15968,0.899
15969,0.909
15970,0.886
15971,0.736
15972,0.925
15973,0.608
15974,0.775
15975,0.565
15976,0.67
15977,0.53
15978,0.782
15979,0.824
15980,0.289
15981,0.606
15982,0.998
15983,0.948
15984,0.98
15985,0.272
15986,0.284
15987,0.424
15988,0.962
15989,0.921
15990,0.888
15991,0.056
15992,0.667
15993,0.458
15994,0.766
15995,0.703
15996,1
15997,0.958
15998,0.999
15999,0.592
16000,0.539
16001,0.452
16002,0.526
16003,0.999
16004,0.221
16005,0.572
16006,0.999
16007,0.732
16008,0.904
16009,0.336
16010,0.962
16011,1
16012,0.406
16013,0.41
16014,0.909
16015,0.637
16016,0.147
16017,0.666
16018,0.91
16019,0.929
16020,0.809
16021,0.303
16022,0.999
16023,0.079
16024,0.786
16025,0.489
16026,0.406
16027,0.335
16028,0.244
16029,1
16030,0.987
16031,0.628
16032,0.971
16033,0.723
16034,0.123
16035,0.695
16036,0.582
16037,0.301
16038,0.996
16039,1
16040,0.588
16041,0.089
16042,0.488
16043,0.616
16044,0.899
16045,0.808
16046,0.662
16047,0.43
16048,0.761
16049,0.563
16050,0.572
16051,0.252
16052,0.686
16053,0.737
16054,0.307
16055,0.932
16056,0.288
16057,0.26
16058,0.299
16059,0.165
16060,0.427
16061,0.97
16062,0.169
16063,0.705
16064,0.446
16065,0.871
16066,0.213
16067,0.997
16068,0.953
16069,0.999
16070,0.832
16071,0.836
16072,0.458
16073,0.999
16074,0.695
16075,0.811
16076,0.474
16077,0.836
16078,1
16079,0.523
16080,0.045
16081,0.749
16082,0.712
16083,0.842
16084,0.558
16085,0.143
16086,0.093
16087,0.627
16088,0.929
16089,0.669
16090,0.578
16091,0.715
16092,0.726
16093,0.754
16094,0.711
16095,0.95
16096,0.189
16097,0.768
16098,0.999
16099,0.41
16100,1
16101,0.572
16102,0.171
16103,0.965
16104,0.074
16105,0.565
16106,0.362
16107,1
16108,0.297
16109,0.427
16110,0.432
16111,0.79
16112,0.986
16113,0.267
16114,0.866
16115,0.699
16116,0.679
16117,0.83
16118,0.371
16119,0.978
16120,0.228
16121,0.543
16122,0.685
16123,0.627
16124,0.639
16125,0.228
16126,0.811
16127,0.807
16128,0.448
16129,0.961
16130,0.978
16131,0.885
16132,0.698
16133,0.841
16134,0.73
16135,0.988
16136,0.341
16137,0.236
16138,0.701
16139,0.983
16140,0.788
16141,0.706
16142,0.851
16143,0.949
16144,0.603
16145,0.937
16146,0.714
16147,0.677
16148,0.473
16149,1
16150,0.836
16151,0.152
16152,0.903
16153,0.272
16154,0.456
16155,0.413
16156,0.884
16157,0.893
16158,0.132
16159,0.394
16160,0.43
16161,0.998
16162,0.323
16163,0.383
16164,0.288
16165,0.738
16166,0.226
16167,0.61
16168,0.677
16169,0.844
16170,1
16171,0.897
16172,0.405
16173,0.212
16174,0.734
16175,0.998
16176,0.116
16177,0.77
16178,0.82
16179,0.625
16180,0.856
16181,0.48
16182,0.986
16183,0.721
16184,0.849
16185,0.638
16186,0.496
16187,0.859
16188,0.736
16189,0.997
16190,0.391
16191,0.584
16192,0.812
16193,0.764
16194,0.39
16195,1
16196,0.217
16197,0.146
16198,0.063
16199,0.451
16200,0.403
16201,0.711
16202,0.339
16203,0.765
16204,0.679
16205,0.278
16206,0.461
16207,0.622
16208,0.435
16209,1
16210,0.706
16211,0.723
16212,0.813
16213,0.993
16214,0.805
16215,0.583
16216,0.312
16217,0.96
16218,0.242
16219,0.871
16220,0.703
16221,0.998
16222,0.409
16223,0.439
16224,0.926
16225,0.706
16226,0.883
16227,0.928
16228,0.917
16229,0.869
16230,0.421
16231,0.145
16232,0.96
16233,0.419
16234,1
16235,0.127
16236,1
16237,0.891
16238,0.104
16239,0.61
16240,1
16241,0.063
16242,0.673
16243,0.562
16244,0.278
16245,1
16246,1
16247,0.985
16248,0.407
16249,0.471
16250,0.921
16251,0.765
16252,0.471
16253,0.997
16254,0.742
16255,0.78
16256,0.244
16257,0.944
16258,0.856
16259,0.146
16260,0.566
16261,0.362
16262,0.034
16263,0.113
16264,0.991
16265,0.546
16266,0.922
16267,0.577
16268,0.895
16269,0.654
16270,0.751
16271,0.399
16272,0.464
16273,0.815
16274,0.933
16275,0.474
16276,0.259
16277,0.88
16278,1
16279,0.988
16280,0.139
16281,0.431
16282,0.905
16283,0.643
16284,0.603
16285,0.807
16286,0.239
16287,0.609
16288,0.778
16289,0.88
16290,0.801
16291,0.703
16292,0.997
16293,0.39
16294,0.356
16295,0.991
16296,0.628
16297,0.995
16298,0.524
16299,0.259
16300,0.39
16301,0.912
16302,0.843
16303,0.601
16304,0.289
16305,0.883
16306,0.814
16307,0.333
16308,0.77
16309,0.81
16310,0.633
16311,0.064
16312,0.357
16313,0.824
16314,0.496
16315,1
16316,0.488
16317,0.521
16318,0.489
16319,0.812
16320,0.877
16321,0.685
16322,0.417
16323,0.981
16324,0.388
16325,0.536
16326,0.582
16327,0.622
16328,0.897
16329,0.313
16330,0.833
16331,0.974
16332,0.53
16333,0.928
16334,0.674
16335,0.872
16336,0.176
16337,0.999
16338,0.887
16339,0.99
16340,0.17
16341,0.906
16342,0.527
16343,0.615
16344,0.516
16345,0.908
16346,0.369
16347,0.537
16348,0.907
16349,0.998
16350,0.321
16351,0.608
16352,0.999
16353,0.048
16354,0.548
16355,0.047
16356,0.205
16357,0.803
16358,0.426
16359,0.709
16360,0.352
16361,0.907
16362,0.835
16363,0.888
16364,0.828
16365,0.969
16366,0.75
16367,1
16368,0.399
16369,0.762
16370,0.61
16371,0.127
16372,0.48
16373,0.947
16374,0.843
16375,0.865
16376,0.902
16377,1
16378,0.6
16379,0.832
16380,0.995
16381,0.812
16382,0.99
16383,0.951
16384,0.884
16385,0.468
16386,0.206
16387,0.409
16388,0.169
16389,0.942
16390,0.575
16391,0.053
16392,0.663
16393,0.543
16394,0.998
16395,0.613
16396,0.685
16397,0.65
16398,0.367
16399,0.41
16400,0.73
16401,1
16402,0.793
16403,0.417
16404,0.388
16405,0.337
16406,0.191
16407,0.672
16408,0.736
16409,0.672
16410,0.632
16411,0.78
16412,1
16413,0.879
16414,0.656
16415,0.956
16416,0.542
16417,0.595
16418,0.465
16419,0.752
16420,0.602
16421,0.486
16422,0.887
16423,0.806
16424,0.45
16425,0.85
16426,0.841
16427,0.908
16428,0.996
16429,0.796
16430,0.993
16431,0.472
16432,0.703
16433,0.94
16434,0.992
16435,0.699
16436,0.449
16437,0.42
16438,0.8
16439,0.278
16440,0.803
16441,0.689
16442,0.732
16443,0.41
16444,0.157
16445,0.889
16446,0.718
16447,0.998
16448,0.969
16449,0.239
16450,0.312
16451,0.956
16452,0.686
16453,0.481
16454,0.166
16455,0.779
16456,0.872
16457,0.437
16458,0.739
16459,0.937
16460,1
16461,0.878
16462,1
16463,0.955
16464,0.234
16465,0.372
16466,0.298
16467,1
16468,0.657
16469,0.325
16470,0.418
16471,0.832
16472,0.729
16473,0.549
16474,0.434
16475,0.213
16476,0.321
16477,0.942
16478,0.584
16479,1
16480,0.875
16481,0.349
16482,0.979
16483,0.239
16484,0.715
16485,0.226
16486,0.984
16487,0.865
16488,0.548
16489,0.693
16490,0.791
16491,0.518
16492,0.515
16493,1
16494,0.744
16495,0.779
16496,0.897
16497,0.787
16498,0.418
16499,0.944
16500,0.364
16501,0.83
16502,0.75
16503,0.434
16504,0.692
16505,0.998
16506,1
16507,0.479
16508,0.975
16509,0.874
16510,0.716
16511,0.952
16512,0.999
16513,0.75
16514,0.77
16515,0.993
16516,0.097
16517,0.888
16518,0.434
16519,0.843
16520,0.76
16521,0.999
16522,0.152
16523,0.913
16524,0.956
16525,0.29
16526,0.903
16527,0.863
16528,0.327
16529,0.781
16530,0.473
16531,0.563
16532,0.933
16533,0.842
16534,0.961
16535,0.827
16536,0.875
16537,0.995
16538,0.555
16539,0.514
16540,0.524
16541,0.999
16542,0.444
16543,0.84
16544,0.761
16545,0.418
16546,0.206
16547,0.69
16548,0.769
16549,0.793
16550,0.418
16551,0.264
16552,0.824
16553,0.198
16554,0.696
16555,0.815
16556,0.493
16557,0.721
16558,0.209
16559,0.543
16560,0.916
16561,0.506
16562,0.405
16563,0.9
16564,0.69
16565,0.901
16566,0.282
16567,0.994
16568,0.496
16569,0.674
16570,0.986
16571,0.981
16572,0.805
16573,0.565
16574,0.286
16575,0.36
16576,0.47
16577,0.374
16578,0.252
16579,0.932
16580,0.98
16581,0.534
16582,0.318
16583,0.941
16584,0.72
16585,0.934
16586,0.955
16587,0.996
16588,0.486
16589,0.351
16590,0.63
16591,0.992
16592,0.647
16593,0.224
16594,0.365
16595,0.839
16596,0.518
16597,0.664
16598,0.993
16599,0.976
16600,0.903
16601,0.702
16602,0.942
16603,0.719
16604,0.76
16605,0.563
16606,0.956
16607,0.93
16608,0.826
16609,0.792
16610,0.779
16611,0.528
16612,0.922
16613,0.857
16614,0.997
16615,0.747
16616,1
16617,0.99
16618,0.307
16619,1
16620,0.875
16621,0.878
16622,0.876
16623,0.676
16624,0.382
16625,0.694
16626,0.271
16627,0.862
16628,0.591
16629,0.423
16630,1
16631,0.186
16632,0.98
16633,0.307
16634,0.857
16635,0.939
16636,0.547
16637,0.998
16638,0.078
16639,0.816
16640,0.981
16641,0.149
16642,0.756
16643,0.671
16644,0.128
16645,0.797
16646,0.119
16647,0.795
16648,0.968
16649,0.969
16650,0.918
16651,0.406
16652,0.279
16653,0.794
16654,0.714
16655,0.27
16656,0.612
16657,0.459
16658,0.199
16659,0.907
16660,0.591
16661,0.902
16662,0.882
16663,0.18
16664,0.791
16665,0.604
16666,0.408
16667,0.437
16668,0.045
16669,0.797
16670,0.43
16671,0.281
16672,0.987
16673,0.997
16674,0.771
16675,0.189
16676,0.393
16677,0.826
16678,0.633
16679,0.978
16680,0.798
16681,0.497
16682,0.863
16683,0.247
16684,0.236
16685,0.432
16686,0.421
16687,0.482
16688,0.529
16689,0.765
16690,0.563
16691,0.319
16692,0.4
16693,0.947
16694,0.578
16695,0.454
16696,0.715
16697,0.854
16698,0.999
16699,0.569
16700,0.542
16701,0.419
16702,0.998
16703,0.908
16704,0.157
16705,0.932
16706,0.62
16707,0.562
16708,0.978
16709,0.591
16710,0.759
16711,0.761
16712,0.735
16713,0.393
16714,0.578
16715,0.145
16716,0.973
16717,0.922
16718,0.938
16719,0.941
16720,0.806
16721,0.234
16722,0.564
16723,0.968
16724,0.754
16725,0.793
16726,0.666
16727,0.591
16728,0.703
16729,0.83
16730,0.379
16731,0.807
16732,0.73
16733,0.971
16734,0.825
16735,0.617
16736,0.451
16737,0.647
16738,0.981
16739,0.701
16740,0.816
16741,0.881
16742,0.923
16743,0.901
16744,0.997
16745,0.635
16746,0.512
